12:00:58.600,5932307.775267822,557717.4517391487
12:00:58.700,5932307.720291949,557717.5054377808
12:00:58.800,5932307.665316078,557717.559136414
12:00:58.900,5932307.621546035,557717.6193263738
12:00:59.000,5932307.57777599,557717.6795163346
12:00:59.100,5932307.533924927,557717.7330789688
12:00:59.200,5932307.490154884,557717.7932689319
12:00:59.300,5932307.4463848425,557717.853458896
12:00:59.400,5932307.391408974,557717.9071575364
12:00:59.500,5932307.347638935,557717.9673475029
12:00:59.600,5932307.303706854,557718.014282814
12:00:59.700,5932307.259855795,557718.0678454542
12:00:59.800,5932307.216004736,557718.1214080955
12:00:59.900,5932307.16102887,557718.1751067415
12:01:00.000,5932307.117258835,557718.2352967134
12:01:00.100,5932307.073326755,557718.2822320294
12:01:00.200,5932307.0294757,557718.3357946746
12:01:00.300,5932306.985624644,557718.389357321
12:01:00.400,5932306.941773589,557718.4429199684
12:01:00.500,5932306.8979225345,557718.4964826169
12:01:00.600,5932306.85407148,557718.550045266
12:01:00.700,5932306.810139406,557718.5969805876
12:01:00.800,5932306.755163547,557718.6506792437
12:01:00.900,5932306.7224373,557718.704105891
12:01:01.000,5932306.67866727,557718.7642958735
12:01:01.100,5932306.634735197,557718.8112311986
12:01:01.200,5932306.590803125,557718.8581665244
12:01:01.300,5932306.535827268,557718.9118651862
12:01:01.400,5932306.491976219,557718.9654278435
12:01:01.500,5932306.459249977,557719.018854496
12:01:01.600,5932306.415317907,557719.0657898256
12:01:01.700,5932306.360423075,557719.1261158213
12:01:01.800,5932306.316572027,557719.1796784827
12:01:01.900,5932306.272639959,557719.2266138152
12:01:02.000,5932306.217664108,557719.2803124847
12:01:02.100,5932306.162769278,557719.3406384854
12:01:02.200,5932306.107793427,557719.3943371575
12:01:02.300,5932306.052898599,557719.4546631608
12:01:02.400,5932305.99792275,557719.5083618355
12:01:02.500,5932305.942946902,557719.5620605113
12:01:02.600,5932305.887971055,557719.6157591885
12:01:02.700,5932305.832914181,557719.6628305365
12:01:02.800,5932305.777938334,557719.716529216
12:01:02.900,5932305.734087295,557719.7700918894
12:01:03.000,5932305.67911145,557719.8237905712
12:01:03.100,5932305.6351793865,557719.8707259161
12:01:03.200,5932305.580122518,557719.9177972695
12:01:03.300,5932305.53627148,557719.971359947
12:01:03.400,5932305.492420442,557720.0249226254
12:01:03.500,5932305.437363577,557720.0719939821
12:01:03.600,5932305.404556323,557720.1187933232
12:01:03.700,5932305.360705286,557720.1723560045
12:01:03.800,5932305.3168542525,557720.2259186868
12:01:03.900,5932305.261878412,557720.2796173787
12:01:04.000,5932305.217946354,557720.3265527318
12:01:04.100,5932305.162970514,557720.380251426
12:01:04.200,5932305.107994675,557720.4339501214
12:01:04.300,5932305.064062619,557720.4808854775
12:01:04.400,5932305.00908678,557720.5345841752
12:01:04.500,5932304.965235749,557720.5881468647
12:01:04.600,5932304.910259913,557720.6418455648
12:01:04.700,5932304.8663278585,557720.688780925
12:01:04.800,5932304.811352023,557720.7424796273
12:01:04.900,5932304.756295163,557720.789550999
12:01:05.000,5932304.701319328,557720.8432497036
12:01:05.100,5932304.657468301,557720.8968123996
12:01:05.200,5932304.602411443,557720.9438837747
12:01:05.300,5932304.5474356115,557720.9975824829
12:01:05.400,5932304.503584584,557721.051145182
12:01:05.500,5932304.459652534,557721.0980805497
12:01:05.600,5932304.404676704,557721.1517792613
12:01:05.700,5932304.360825679,557721.2053419636
12:01:05.800,5932304.305768824,557721.252413345
12:01:05.900,5932304.2618367765,557721.2993487166
12:01:06.000,5932304.206860947,557721.3530474328
12:01:06.100,5932304.162928901,557721.3999828065
12:01:06.200,5932304.1079530725,557721.4536815251
12:01:06.300,5932304.05289622,557721.5007529119
12:01:06.400,5932304.0090452,557721.5543156213
12:01:06.500,5932303.965113155,557721.6012509986
12:01:06.600,5932303.91013733,557721.6549497216
12:01:06.700,5932303.855161505,557721.7086484459
12:01:06.800,5932303.800185681,557721.7623471714
12:01:06.900,5932303.745209859,557721.8160458982
12:01:07.000,5932303.701358841,557721.869608614
12:01:07.100,5932303.646383018,557721.9233073432
12:01:07.200,5932303.5914071975,557721.9770060735
12:01:07.300,5932303.536431377,557722.0307048052
12:01:07.400,5932303.48137453,557722.0777762043
12:01:07.500,5932303.42639871,557722.1314749386
12:01:07.600,5932303.371341864,557722.1785463401
12:01:07.700,5932303.327409825,557722.2254817294
12:01:07.800,5932303.272434007,557722.2791804669
12:01:07.900,5932303.228501968,557722.3261158582
12:01:08.000,5932303.184569931,557722.3730512504
12:01:08.100,5932303.129594115,557722.4267499911
12:01:08.200,5932303.085662077,557722.4736853853
12:01:08.300,5932303.041811069,557722.5272481145
12:01:08.400,5932302.99796006,557722.5808108448
12:01:08.500,5932302.954109051,557722.634373576
12:01:08.600,5932302.899133239,557722.6880723225
12:01:08.700,5932302.866488066,557722.7481263761
12:01:08.800,5932302.811512253,557722.8018251248
12:01:08.900,5932302.767661247,557722.8553878603
12:01:09.000,5932302.72389127,557722.9155779314
12:01:09.100,5932302.680121294,557722.9757680036
12:01:09.200,5932302.625226512,557723.0360940921
12:01:09.300,5932302.581456535,557723.0962841667
12:01:09.400,5932302.537686561,557723.1564742425
12:01:09.500,5932302.482791783,557723.2168003349
12:01:09.600,5932302.438940781,557723.2703630778
12:01:09.700,5932302.395089781,557723.3239258217
12:01:09.800,5932302.340195003,557723.3842519178
12:01:09.900,5932302.285219198,557723.4379506799
12:01:10.000,5932302.241368201,557723.4915134272
12:01:10.100,5932302.208642008,557723.5449401592
12:01:10.200,5932302.164872039,557723.6051302439
12:01:10.300,5932302.109896238,557723.6588290106
12:01:10.400,5932302.065964214,557723.7057644263
12:01:10.500,5932302.022194246,557723.7659545143
12:01:10.600,5932301.967137417,557723.8130259485
12:01:10.700,5932301.923367452,557723.8732160387
12:01:10.800,5932301.879516458,557723.9267787941
12:01:10.900,5932301.824540659,557723.9804775678
12:01:11.000,5932301.780689666,557724.0340403252
12:01:11.100,5932301.725794897,557724.0943664373
12:01:11.200,5932301.670900131,557724.1546925508
12:01:11.300,5932301.62704914,557724.2082553117
12:01:11.400,5932301.58319815,557724.2618180736
12:01:11.500,5932301.539347162,557724.3153808365
12:01:11.600,5932301.495496173,557724.3689436003
12:01:11.700,5932301.451726215,557724.4291337016
12:01:11.800,5932301.39675042,557724.4828324859
12:01:11.900,5932301.352899434,557724.5363952529
12:01:12.000,5932301.309048448,557724.589958021
12:01:12.100,5932301.254072658,557724.6436568087
12:01:12.200,5932301.210221672,557724.6972195788
12:01:12.300,5932301.166370688,557724.75078235
12:01:12.400,5932301.111475929,557724.8111084781
12:01:12.500,5932301.067624945,557724.8646712515
12:01:12.600,5932301.023773963,557724.9182340256
12:01:12.700,5932300.968879205,557724.9785601578
12:01:12.800,5932300.9250282245,557725.0321229341
12:01:12.900,5932300.892302051,557725.0855496919
12:01:13.000,5932300.837407296,557725.1458758275
12:01:13.100,5932300.793556316,557725.199438607
12:01:13.200,5932300.749705337,557725.2530013875
12:01:13.300,5932300.694729554,557725.3067001892
12:01:13.400,5932300.650959608,557725.3668903095
12:01:13.500,5932300.60710863,557725.4204530931
12:01:13.600,5932300.563257655,557725.4740158778
12:01:13.700,5932300.508362905,557725.5343420221
12:01:13.800,5932300.464430898,557725.5812774709
12:01:13.900,5932300.420660955,557725.6414675966
12:01:14.000,5932300.376809982,557725.6950303855
12:01:14.100,5932300.332959009,557725.7485931754
12:01:14.200,5932300.2779832315,557725.8022919876
12:01:14.300,5932300.223007454,557725.855990801
12:01:14.400,5932300.179237514,557725.9161809324
12:01:14.500,5932300.124261739,557725.9698797483
12:01:14.600,5932300.080410769,557726.0234425435
12:01:14.700,5932300.025434991,557726.0771413618
12:01:14.800,5932299.970459218,557726.1308401813
12:01:14.900,5932299.926689282,557726.1910303184
12:01:15.000,5932299.882838316,557726.2445931179
12:01:15.100,5932299.827862541,557726.2982919409
12:01:15.200,5932299.784011575,557726.3518547425
12:01:15.300,5932299.751204384,557726.3986541833
12:01:15.400,5932299.707434452,557726.4588443257
12:01:15.500,5932299.663583488,557726.5124071303
12:01:15.600,5932299.619732522,557726.5659699357
12:01:15.700,5932299.575800528,557726.6129054029
12:01:15.800,5932299.531949565,557726.6664682103
12:01:15.900,5932299.488098603,557726.7200310186
12:01:16.000,5932299.444328676,557726.7802211674
12:01:16.100,5932299.400477715,557726.8337839777
12:01:16.200,5932299.345501948,557726.8874828131
12:01:16.300,5932299.301732021,557726.9476729652
12:01:16.400,5932299.257881063,557727.0012357788
12:01:16.500,5932299.214111138,557727.061425933
12:01:16.600,5932299.170341213,557727.1216160884
12:01:16.700,5932299.115365451,557727.1753149299
12:01:16.800,5932299.071595529,557727.2355050875
12:01:16.900,5932299.027825606,557727.2956952464
12:01:17.000,5932298.983974652,557727.3492580663
12:01:17.100,5932298.940123698,557727.4028208872
12:01:17.200,5932298.896272744,557727.4563837091
12:01:17.300,5932298.852340758,557727.5033191916
12:01:17.400,5932298.808570839,557727.5635093559
12:01:17.500,5932298.775844693,557727.616936155
12:01:17.600,5932298.731993741,557727.6704989808
12:01:17.700,5932298.6881427895,557727.7240618076
12:01:17.800,5932298.6442918405,557727.7776246353
12:01:17.900,5932298.611646732,557727.8376787785
12:01:18.000,5932298.567714748,557727.8846142674
12:01:18.100,5932298.523863799,557727.938177098
12:01:18.200,5932298.468888047,557727.9918759561
12:01:18.300,5932298.4250371,557728.0454387888
12:01:18.400,5932298.381267187,557728.1056289634
12:01:18.500,5932298.337416242,557728.1591917982
12:01:18.600,5932298.282440491,557728.212890661
12:01:18.700,5932298.238589547,557728.2664534978
12:01:18.800,5932298.194819638,557728.3266436768
12:01:18.900,5932298.150968694,557728.3802065157
12:01:19.100,5932298.063266809,557728.4873321966
12:01:19.200,5932298.019415869,557728.5408950384
12:01:19.300,5932297.964521158,557728.6012212507
12:01:19.400,5932297.931795022,557728.6546480666
12:01:19.500,5932297.876819277,557728.7083469398
12:01:19.600,5932297.832968338,557728.7619097859
12:01:19.700,5932297.800323241,557728.8219639462
12:01:19.800,5932297.745428534,557728.8822901645
12:01:19.900,5932297.712702404,557728.935716985
12:01:20.000,5932297.668851467,557728.9892798349
12:01:20.100,5932297.625000531,557729.042842686
12:01:20.200,5932297.569943752,557729.089914225
12:01:20.300,5932297.526092819,557729.1434770781
12:01:20.400,5932297.482322922,557729.2036672742
12:01:20.500,5932297.438471988,557729.2572301294
12:01:20.600,5932297.383496249,557729.310929015
12:01:20.700,5932297.339645316,557729.3644918725
12:01:20.800,5932297.295794385,557729.4180547306
12:01:20.900,5932297.25202449,557729.4782449323
12:01:21.000,5932297.208173562,557729.5318077925
12:01:21.100,5932297.1643226305,557729.5853706538
12:01:21.200,5932297.120471703,557729.6389335161
12:01:21.300,5932297.076539737,557729.6858690366
12:01:21.400,5932297.032688809,557729.7394319008
12:01:21.500,5932296.988837882,557729.7929947659
12:01:21.600,5932296.945067992,557729.853184975
12:01:21.700,5932296.9011360295,557729.9001204992
12:01:21.800,5932296.857285104,557729.9536833673
12:01:21.900,5932296.813434179,557730.0072462364
12:01:22.000,5932296.769583253,557730.0608091066
12:01:22.100,5932296.725732331,557730.1143719779
12:01:22.200,5932296.681881407,557730.16793485
12:01:22.300,5932296.638111522,557730.2281250665
12:01:22.400,5932296.583054758,557730.275196629
12:01:22.500,5932296.539284874,557730.3353868477
12:01:22.600,5932296.495433953,557730.388949724
12:01:22.700,5932296.440458227,557730.4426486335
12:01:22.800,5932296.396688346,557730.5028388556
12:01:22.900,5932296.352837427,557730.556401735
12:01:23.000,5932296.30898651,557730.6099646154
12:01:23.100,5932296.265135592,557730.6635274969
12:01:23.200,5932296.210159869,557730.7172264121
12:01:23.300,5932296.1663089525,557730.7707892957
12:01:23.400,5932296.111333232,557730.8244882133
12:01:23.500,5932296.067482316,557730.878051099
12:01:23.600,5932296.023631401,557730.9316139857
12:01:23.700,5932295.979780488,557730.9851768733
12:01:23.800,5932295.935929575,557731.0387397619
12:01:23.900,5932295.892078661,557731.0923026516
12:01:24.000,5932295.848146711,557731.1392381977
12:01:24.100,5932295.804376839,557731.1994284338
12:01:24.200,5932295.760525927,557731.2529913264
12:01:24.300,5932295.716675016,557731.30655422
12:01:24.400,5932295.672743069,557731.3534897699
12:01:24.500,5932295.628892159,557731.4070526655
12:01:24.600,5932295.585041251,557731.4606155619
12:01:24.700,5932295.5300655365,557731.5143144941
12:01:24.800,5932295.48621463,557731.5678773929
12:01:24.900,5932295.442363722,557731.6214402926
12:01:25.000,5932295.398512817,557731.6750031932
12:01:25.100,5932295.343537106,557731.7287021298
12:01:25.200,5932295.2996862,557731.7822650326
12:01:25.300,5932295.255835297,557731.8358279364
12:01:25.400,5932295.200940627,557731.896154222
12:01:25.500,5932295.157089723,557731.949717128
12:01:25.600,5932295.102032975,557731.996788725
12:01:25.700,5932295.058263114,557732.0569789786
12:01:25.800,5932295.014412213,557732.1105418876
12:01:25.900,5932294.959436506,557732.1642408338
12:01:26.000,5932294.915585606,557732.2178037448
12:01:26.100,5932294.86052886,557732.2648753477
12:01:26.200,5932294.827802769,557732.3183022243
12:01:26.300,5932294.772908104,557732.378628521
12:01:26.400,5932294.728976167,557732.4255640901
12:01:26.500,5932294.685044228,557732.4724996601
12:01:26.600,5932294.641193332,557732.5260625773
12:01:26.700,5932294.597261395,557732.572998149
12:01:26.800,5932294.553491541,557732.6331884144
12:01:26.900,5932294.509559603,557732.6801239881
12:01:27.000,5932294.46570871,557732.7336869091
12:01:27.100,5932294.410814052,557732.7940132151
12:01:27.200,5932294.366882118,557732.8409487917
12:01:27.300,5932294.323031225,557732.8945117157
12:01:27.400,5932294.2903051395,557732.9479386029
12:01:27.500,5932294.235329443,557733.001637567
12:01:27.600,5932294.1913975105,557733.0485731474
12:01:27.700,5932294.147546621,557733.1021360754
12:01:27.800,5932294.103695731,557733.1556990043
12:01:27.900,5932294.048638995,557733.2027706259
12:01:28.000,5932294.004788106,557733.2563335568
12:01:28.100,5932293.960937218,557733.3098964889
12:01:28.200,5932293.917005289,557733.3568320748
12:01:28.300,5932293.862029598,557733.4105310477
12:01:28.400,5932293.818178711,557733.4640939829
12:01:28.500,5932293.774246784,557733.5110295715
12:01:28.600,5932293.730395898,557733.5645925085
12:01:28.700,5932293.686463971,557733.611528099
12:01:28.800,5932293.631488282,557733.6652270776
12:01:28.900,5932293.587637399,557733.7187900178
12:01:29.000,5932293.543867559,557733.7789803065
12:01:29.100,5932293.48881083,557733.8260519408
12:01:29.200,5932293.444959948,557733.8796148839
12:01:29.300,5932293.390065304,557733.9399412164
12:01:29.400,5932293.346133381,557733.9868768137
12:01:29.500,5932293.302282502,557734.0404397598
12:01:29.600,5932293.258431624,557734.0940027072
12:01:29.700,5932293.2145807445,557734.1475656554
12:01:29.800,5932293.15952402,557734.1946372972
12:01:29.900,5932293.126716905,557734.2414368582
12:01:30.000,5932293.082866027,557734.2949998092
12:01:30.100,5932293.027809301,557734.3420714543
12:01:30.200,5932292.99500219,557734.3888710174
12:01:30.300,5932292.951151313,557734.4424339716
12:01:30.400,5932292.907219396,557734.4893695778
12:01:30.500,5932292.863368523,557734.5429325337
12:01:30.600,5932292.819436605,557734.5898681418
12:01:30.700,5932292.764379884,557734.6369397927
12:01:30.800,5932292.720529012,557734.6905027516
12:01:30.900,5932292.676597097,557734.7374383624
12:01:31.000,5932292.621621419,557734.7911373655
12:01:31.100,5932292.5888953535,557734.8445642849
12:01:31.200,5932292.53391968,557734.8982632903
12:01:31.300,5932292.489987765,557734.945198905
12:01:31.400,5932292.446217941,557735.005389219
12:01:31.500,5932292.402367073,557735.0589521849
12:01:31.600,5932292.3473914005,557735.1126511948
12:01:31.700,5932292.30345949,557735.1595868134
12:01:31.800,5932292.248483816,557735.2132858256
12:01:31.900,5932292.204632953,557735.2668487956
12:01:32.000,5932292.160701042,557735.3137844169
12:01:32.100,5932292.105725372,557735.3674834325
12:01:32.200,5932292.061712419,557735.4077917059
12:01:32.300,5932292.017942599,557735.4679820298
12:01:32.400,5932291.974010693,557735.5149176548
12:01:32.500,5932291.919035022,557735.5686166747
12:01:32.600,5932291.875103118,557735.6155523018
12:01:32.700,5932291.831171211,557735.6624879296
12:01:32.800,5932291.787320349,557735.7160509084
12:01:32.900,5932291.732263639,557735.7631225826
12:01:33.000,5932291.688331733,557735.8100582133
12:01:33.100,5932291.644480876,557735.8636211951
12:01:33.200,5932291.600548972,557735.9105568277
12:01:33.300,5932291.556698113,557735.9641198115
12:01:33.400,5932291.512847256,557736.0176827962
12:01:33.500,5932291.468915354,557736.0646184314
12:01:33.600,5932291.425064498,557736.118181418
12:01:33.700,5932291.381213642,557736.1717444059
12:01:33.800,5932291.337281741,557736.2186800438
12:01:33.900,5932291.293430887,557736.2722430334
12:01:34.000,5932291.2384552285,557736.3259420699
12:01:34.100,5932291.194523329,557736.3728777105
12:01:34.200,5932291.150672477,557736.4264407032
12:01:34.300,5932291.1068216255,557736.480003697
12:01:34.400,5932291.062889726,557736.5269393404
12:01:34.500,5932291.00791407,557736.5806383824
12:01:34.600,5932290.964063219,557736.6342013793
12:01:34.700,5932290.920131324,557736.6811370255
12:01:34.800,5932290.876199427,557736.7280726727
12:01:34.900,5932290.832348578,557736.7816356722
12:01:35.000,5932290.777291878,557736.8287073682
12:01:35.100,5932290.733441032,557736.8822703698
12:01:35.200,5932290.6895091375,557736.9292060207
12:01:35.300,5932290.645658291,557736.9827690243
12:01:35.400,5932290.601726398,557737.0297046769
12:01:35.500,5932290.546750748,557737.08340373
12:01:35.600,5932290.502899902,557737.1369667365
12:01:35.700,5932290.458968013,557737.183902392
12:01:35.800,5932290.4150361195,557737.2308380484
12:01:35.900,5932290.371185277,557737.2844010579
12:01:36.000,5932290.327253388,557737.3313367161
12:01:36.100,5932290.272196693,557737.3784084235
12:01:36.200,5932290.228345851,557737.4319714359
12:01:36.300,5932290.184413963,557737.4789070969
12:01:36.400,5932290.140482076,557737.5258427586
12:01:36.500,5932290.096550188,557737.5727784215
12:01:36.600,5932290.052699349,557737.6263414376
12:01:36.700,5932290.008767462,557737.6732771021
12:01:36.800,5932289.964916624,557737.7268401203
12:01:36.900,5932289.92098474,557737.7737757865
12:01:37.000,5932289.877052853,557737.8207114537
12:01:37.100,5932289.833202018,557737.8742744747
12:01:37.200,5932289.789351182,557737.9278374967
12:01:37.300,5932289.745500348,557737.9814005197
12:01:37.400,5932289.71269327,557738.0282001407
12:01:37.500,5932289.657555534,557738.068644509
12:01:37.600,5932289.613623651,557738.1155801815
12:01:37.700,5932289.569772818,557738.1691432083
12:01:37.800,5932289.525921986,557738.2227062361
12:01:37.900,5932289.4819901055,557738.2696419111
12:01:38.000,5932289.438139274,557738.3232049409
12:01:38.100,5932289.383082589,557738.3702766683
12:01:38.200,5932289.33915071,557738.4172123465
12:01:38.300,5932289.295218831,557738.4641480253
12:01:38.400,5932289.251286952,557738.5110837051
12:01:38.500,5932289.19631132,557738.5647827905
12:01:38.600,5932289.15237944,557738.6117184723
12:01:38.700,5932289.108528613,557738.6652815087
12:01:38.800,5932289.053471931,557738.7123532436
12:01:38.900,5932289.020745912,557738.7657802308
12:01:39.000,5932288.976814036,557738.812715916
12:01:39.100,5932288.932882162,557738.8596516021
12:01:39.200,5932288.888869237,557738.8999599348
12:01:39.300,5932288.845018414,557738.953522977
12:01:39.400,5932288.812211347,557739.0003226137
12:01:39.500,5932288.768279473,557739.0472583032
12:01:39.600,5932288.7243476,557739.0941939935
12:01:39.700,5932288.680415728,557739.1411296849
12:01:39.800,5932288.647608663,557739.1879293245
12:01:39.900,5932288.592551986,557739.23500107
12:01:40.000,5932288.559825971,557739.2884280658
12:01:40.100,5932288.515894102,557739.3353637605
12:01:40.200,5932288.460837426,557739.3824355089
12:01:40.300,5932288.416905556,557739.4293712054
12:01:40.400,5932288.373054739,557739.4829342578
12:01:40.500,5932288.329122871,557739.5298699563
12:01:40.600,5932288.274228299,557739.5901964192
12:01:40.700,5932288.230296431,557739.6371321194
12:01:40.800,5932288.186445615,557739.6906951759
12:01:40.900,5932288.142513749,557739.737630878
12:01:41.000,5932288.098581885,557739.784566581
12:01:41.100,5932288.0436062645,557739.8382656942
12:01:41.200,5932287.9996744,557739.8852013991
12:01:41.300,5932287.955742535,557739.9321371048
12:01:41.400,5932287.911891725,557739.9857001671
12:01:41.500,5932287.86787881,557740.0260085189
12:01:41.600,5932287.824027998,557740.0795715831
12:01:41.700,5932287.780096135,557740.1265072923
12:01:41.800,5932287.736164275,557740.1734430024
12:01:41.900,5932287.703357217,557740.2202426586
12:01:42.000,5932287.659425357,557740.2671783704
12:01:42.100,5932287.615493497,557740.3141140832
12:01:42.200,5932287.571561637,557740.3610497966
12:01:42.300,5932287.527629776,557740.407985511
12:01:42.400,5932287.494903776,557740.4614125271
12:01:42.500,5932287.450890865,557740.5017208868
12:01:42.600,5932287.4070400605,557740.5552839602
12:01:42.700,5932287.363108202,557740.6022196779
12:01:42.800,5932287.319176345,557740.6491553966
12:01:42.900,5932287.286369293,557740.6959550602
12:01:43.000,5932287.231312633,557740.7430268367
12:01:43.100,5932287.198505582,557740.7898265016
12:01:43.200,5932287.1545737265,557740.8367622237
12:01:43.300,5932287.099517067,557740.883834003
12:01:43.400,5932287.055585213,557740.9307697269
12:01:43.500,5932287.01173441,557740.9843328088
12:01:43.600,5932286.978846312,557741.0245051207
12:01:43.700,5932286.923789652,557741.0715769039
12:01:43.800,5932286.879938852,557741.1251399885
12:01:43.900,5932286.836007,557741.1720757167
12:01:44.000,5932286.780950343,557741.219147503
12:01:44.100,5932286.737018492,557741.2660832332
12:01:44.200,5932286.693167695,557741.3196463216
12:01:44.300,5932286.649235846,557741.3665820535
12:01:44.400,5932286.605303996,557741.4135177864
12:01:44.500,5932286.561372146,557741.4604535201
12:01:44.600,5932286.506315491,557741.5075253125
12:01:44.700,5932286.473508449,557741.5543249901
12:01:44.800,5932286.429576602,557741.6012607263
12:01:44.900,5932286.385644754,557741.6481964635
12:01:45.000,5932286.341631854,557741.6885048437
12:01:45.100,5932286.308824814,557741.7353045242
12:01:45.200,5932286.264811914,557741.7756129057
12:01:45.300,5932286.232004873,557741.8224125877
12:01:45.400,5932286.199197834,557741.8692122701
12:01:45.500,5932286.155184935,557741.9095206539
12:01:45.600,5932286.111253091,557741.9564563965
12:01:45.700,5932286.078446053,557742.0032560813
12:01:45.800,5932286.034514209,557742.0501918256
12:01:45.900,5932285.990582368,557742.0971275709
12:01:46.000,5932285.946650525,557742.144063317
12:01:46.100,5932285.913762434,557742.1842356459
12:01:46.200,5932285.8698305935,557742.2311713937
12:01:46.300,5932285.814692892,557742.2716158432
12:01:46.400,5932285.770761051,557742.3185515925
12:01:46.500,5932285.726829211,557742.3654873428
12:01:46.600,5932285.671772566,557742.4125591542
12:01:46.700,5932285.627840727,557742.4594949062
12:01:46.800,5932285.5839088885,557742.5064306594
12:01:46.900,5932285.540058103,557742.5599937723
12:01:47.000,5932285.485001461,557742.6070655875
12:01:47.100,5932285.452113375,557742.6472379237
12:01:47.200,5932285.408181538,557742.6941736802
12:01:47.300,5932285.364087592,557742.727854719
12:01:47.400,5932285.320155756,557742.7747904771
12:01:47.500,5932285.276223918,557742.8217262361
12:01:47.600,5932285.2434168905,557742.868525935
12:01:47.700,5932285.188360251,557742.9155977566
12:01:47.800,5932285.14450947,557742.9691608779
12:01:47.900,5932285.1115403315,557743.0027058598
12:01:48.000,5932285.067608499,557743.0496416229
12:01:48.100,5932285.012389747,557743.083458729
12:01:48.200,5932284.979420609,557743.1170037126
12:01:48.300,5932284.924201861,557743.1508208199
12:01:48.400,5932284.868983112,557743.1846379281
12:01:48.500,5932284.824889169,557743.2183189753
12:01:48.600,5932284.780795226,557743.252000023
12:01:48.700,5932284.725657533,557743.2924444935
12:01:48.800,5932284.67051984,557743.332888965
12:01:49.000,5932284.571288207,557743.4070144879
12:01:49.100,5932284.527275322,557743.4473228996
12:01:49.200,5932284.4832624355,557743.4876313121
12:01:49.300,5932284.4280436905,557743.5214484272
12:01:49.400,5932284.383949749,557743.5551294805
12:01:49.500,5932284.339936865,557743.5954378953
12:01:49.600,5932284.29592398,557743.6357463107
12:01:49.700,5932284.240705236,557743.6695634288
12:01:49.800,5932284.196692352,557743.7098718458
12:01:49.900,5932284.152679469,557743.7501802635
12:01:50.000,5932284.0974607235,557743.783997384
12:01:50.100,5932284.053447842,557743.8243058032
12:01:50.200,5932283.998229097,557743.8581229252
12:01:50.300,5932283.954216215,557743.8984313458
12:01:50.400,5932283.899159586,557743.9455031924
12:01:50.500,5932283.8550656475,557743.9791842531
12:01:50.600,5932283.799846903,557744.0130013784
12:01:50.700,5932283.744709218,557744.053445866
12:01:50.800,5932283.700696338,557744.0937542906
12:01:50.900,5932283.645477597,557744.1275714183
12:01:51.000,5932283.601464717,557744.1678798444
12:01:51.200,5932283.50215204,557744.2353780393
12:01:51.300,5932283.458220217,557744.2823138298
12:01:51.400,5932283.414126282,557744.315994897
12:01:51.500,5932283.370032346,557744.3496759647
12:01:51.600,5932283.325938412,557744.3833570331
12:01:51.700,5932283.270719672,557744.4171741668
12:01:51.800,5932283.226625737,557744.4508552364
12:01:51.900,5932283.1826128615,557744.491163669
12:01:52.000,5932283.12739412,557744.5249808049
12:01:52.100,5932283.083381244,557744.5652892392
12:01:52.200,5932283.039206254,557744.5923429491
12:01:52.300,5932282.984149631,557744.6394148124
12:01:52.400,5932282.940055697,557744.6730958862
12:01:52.500,5932282.896042823,557744.7134043234
12:01:52.600,5932282.840905143,557744.7538488266
12:01:52.700,5932282.796892269,557744.7941572655
12:01:52.800,5932282.752879395,557744.8344657049
12:01:52.900,5932282.6976606585,557744.8682828477
12:01:53.000,5932282.6535667265,557744.9019639256
12:01:53.100,5932282.598429048,557744.942408433
12:01:53.200,5932282.543210311,557744.9762255781
12:01:53.300,5932282.499035323,557745.0032792948
12:01:53.400,5932282.443816586,557745.0370964413
12:01:53.500,5932282.399722656,557745.0707775226
12:01:53.600,5932282.344503921,557745.1045946706
12:01:53.700,5932282.300409992,557745.1382757531
12:01:53.800,5932282.256316061,557745.1719568364
12:01:53.900,5932282.212222133,557745.2056379202
12:01:54.000,5932282.168047146,557745.2326916407
12:01:54.100,5932282.123953216,557745.2663727257
12:01:54.200,5932282.079940347,557745.3066811753
12:01:54.300,5932282.035927477,557745.3469896256
12:01:54.400,5932282.002877298,557745.3739072818
12:01:54.500,5932281.958864428,557745.4142157334
12:01:54.600,5932281.914932619,557745.46115155
12:01:54.700,5932281.870919749,557745.501460003
12:01:54.800,5932281.826906883,557745.5417684569
12:01:54.900,5932281.782894015,557745.5820769115
12:01:55.000,5932281.7388811475,557745.6223853668
12:01:55.100,5932281.694868281,557745.6626938229
12:01:55.200,5932281.650855414,557745.7030022797
12:01:55.300,5932281.595717743,557745.7434468049
12:01:55.400,5932281.551623818,557745.7771278986
12:01:55.500,5932281.507610953,557745.8174363577
12:01:55.600,5932281.452473282,557745.8578808855
12:01:55.700,5932281.408379357,557745.8915619813
12:01:55.800,5932281.364285435,557745.9252430777
12:01:55.900,5932281.32019151,557745.9589241748
12:01:56.000,5932281.276178646,557745.9992326375
12:01:56.100,5932281.232084724,557746.0329137358
12:01:56.200,5932281.188071858,557746.0732222
12:01:56.300,5932281.144058997,557746.1135306649
12:01:56.400,5932281.099965074,557746.1472117653
12:01:56.500,5932281.066995957,557746.1807567977
12:01:56.600,5932281.022983095,557746.2210652645
12:01:56.700,5932280.990013978,557746.254610298
12:01:56.800,5932280.934876312,557746.2950548352
12:01:56.900,5932280.901988258,557746.3352272352
12:01:57.000,5932280.857894335,557746.3689083394
12:01:57.100,5932280.802837729,557746.4159802446
12:01:57.200,5932280.769868617,557746.449525281
